"","x"
"78235",0
"78236",0
"78237",0
"78238",0
"78239",0
"78240",0
"78241",0
"78242",0
"78243",0
"78244",0
"78245",2
"78246",0
"78247",0
"78248",0
"78249",0
"78250",0
"78251",2
"78252",0
"78253",0
"78254",0
"78255",0
"78256",0
"78257",0
"78258",0
"78259",0
"78260",2
"78261",0
"78262",0
"78263",2
"78264",0
"78265",0
"78266",0
"78267",2
"78268",0
"78269",0
"78270",0
"78271",0
"78272",2
"78273",0
"78274",0
"78275",0
"78276",0
"78277",0
"78278",0
"78279",0
"78280",2
"78281",0
"78282",0
"78283",0
"78284",0
"78285",0
"78286",0
"78287",0
"78288",0
"78289",0
"78290",0
"78291",0
"78292",0
"78293",0
"78294",0
"78295",0
"78296",0
"78297",0
"78298",0
"78299",2
"78300",2
"78301",2
"78302",2
"78303",2
"78304",2
"78305",2
"78306",2
"78307",2
"78308",2
"78309",2
"78310",2
"78311",2
"78312",2
"78313",2
"78314",2
"78315",2
"78316",2
"78317",2
"78318",2
"78319",2
"78320",2
"78321",2
"78322",2
"78323",2
"78324",2
"78325",2
"78326",2
"78327",2
"78328",2
"78329",2
"78330",2
"78331",2
"78332",2
"78333",2
"78334",2
"78335",2
"78336",2
"78337",2
"78338",2
"78339",2
"78340",2
"78341",2
"78342",2
"78343",0
"78344",2
"78345",2
"78346",2
"78347",2
"78348",0
"78349",2
"78350",2
"78351",2
"78352",2
"78353",2
"78354",2
"78355",2
"78356",2
"78357",2
"78358",2
"78359",2
"78360",2
"78361",2
"78362",2
"78363",2
"78364",2
"78365",2
"78366",2
"78367",2
"78368",2
"78369",2
"78370",2
"78371",2
"78372",2
"78373",2
"78374",2
"78375",2
"78376",2
"78377",2
"78378",2
"78379",2
"78380",2
"78381",2
"78382",2
"78383",2
"78384",2
"78385",2
"78386",2
"78387",2
"78388",2
"78389",2
"78390",2
"78391",2
"78392",2
"78393",2
"78394",2
"78395",2
"78396",2
"78397",2
"78398",2
"78399",0
"78400",2
"78401",0
"78402",0
"78403",0
"78404",2
"78405",0
"78406",0
"78407",0
"78408",0
"78409",0
"78410",2
"78411",0
"78412",0
"78413",0
"78414",0
"78415",0
"78416",0
"78417",0
"78418",0
"78419",0
"78420",2
"78421",0
"78422",0
"78423",0
"78424",0
"78425",0
"78426",0
"78427",0
"78428",0
"78429",0
"78430",0
"78431",0
"78432",0
"78433",0
"78434",2
"78435",0
"78436",0
"78437",0
"78438",0
"78439",0
"78440",0
"78441",0
"78442",0
"78443",0
"78444",0
"78445",0
"78446",0
"78447",0
"78448",0
"78449",0
"78450",0
"78451",0
"78452",0
"78453",0
"78454",0
"78455",0
"78456",0
"78457",0
"78458",0
"78459",0
"78460",0
"78461",0
"78462",0
"78463",0
"78464",0
"78465",0
"78466",0
"78467",0
"78468",0
"78469",0
"78470",0
"78471",0
"78472",2
"78473",0
"78474",0
"78475",0
"78476",0
"78477",0
"78478",0
"78479",0
"78480",2
"78481",0
"78482",0
"78483",2
"78484",0
"78485",0
"78486",2
"78487",0
"78488",0
"78489",0
"78490",0
"78491",0
"78492",0
"78493",0
"78494",0
"78495",0
"78496",0
"78497",0
"78498",0
"78499",0
"78500",0
"78501",0
"78502",0
"78503",0
"78504",0
"78505",0
"78506",0
"78507",2
"78508",0
"78509",2
"78510",0
"78511",2
"78512",0
"78513",0
"78514",0
"78515",2
"78516",0
"78517",0
"78518",2
"78519",0
"78520",2
"78521",2
"78522",0
"78523",0
"78524",0
"78525",0
"78526",0
"78527",0
"78528",2
"78529",0
"78530",0
"78531",2
"78532",0
"78533",2
"78534",0
"78535",0
"78536",0
"78537",0
"78538",2
"78539",0
"78540",2
"78541",2
"78542",2
"78543",0
"78544",0
"78545",2
"78546",0
"78547",2
"78548",0
"78549",0
"78550",0
"78551",0
"78552",0
"78553",2
"78554",0
"78555",0
"78556",0
"78557",0
"78558",0
"78559",0
"78560",0
"78561",0
"78562",2
"78563",0
"78564",0
"78565",2
"78566",2
"78567",2
"78568",0
"78569",0
"78570",2
"78571",0
"78572",2
"78573",0
"78574",0
"78575",2
"78576",2
"78577",0
"78578",0
"78579",0
"78580",0
"78581",0
"78582",0
"78583",0
"78584",0
"78585",0
"78586",0
"78587",2
"78588",0
"78589",0
"78590",0
"78591",0
"78592",0
"78593",0
"78594",0
"78595",0
"78596",2
"78597",0
"78598",0
"78599",0
"78600",0
"78601",0
"78602",0
"78603",0
"78604",0
"78605",0
"78606",0
"78607",0
"78608",0
"78609",0
"78610",0
"78611",0
"78612",0
"78613",0
"78614",0
"78615",0
"78616",0
"78617",0
"78618",0
"78619",0
"78620",0
"78621",0
"78622",0
"78623",0
"78624",0
"78625",0
"78626",0
"78627",0
"78628",0
"78629",0
"78630",0
"78631",0
"78632",0
"78633",0
"78634",0
"78635",0
"78636",0
"78637",0
"78638",0
"78639",0
"78640",0
"78641",0
"78642",0
"78643",0
"78644",0
"78645",0
"78646",0
"78647",0
"78648",0
"78649",0
"78650",0
"78651",0
"78652",0
"78653",0
"78654",0
"78655",0
"78656",0
"78657",0
"78658",0
"78659",0
"78660",0
"78661",0
"78662",0
"78663",0
"78664",0
"78665",0
"78666",0
"78667",0
"78668",0
"78669",0
"78670",0
"78671",0
"78672",0
"78673",0
"78674",0
"78675",0
"78676",0
"78677",0
"78678",0
"78679",0
"78680",0
"78681",0
"78682",0
"78683",0
"78684",0
"78685",0
"78686",0
"78687",0
"78688",0
"78689",0
"78690",0
"78691",0
"78692",0
"78693",0
"78694",0
"78695",0
"78696",0
"78697",0
"78698",0
"78699",2
"78700",2
"78701",2
"78702",2
"78703",2
"78704",2
"78705",2
"78706",2
"78707",2
"78708",2
"78709",2
"78710",2
"78711",0
"78712",2
"78713",2
"78714",2
"78715",2
"78716",2
"78717",2
"78718",2
"78719",2
"78720",2
"78721",2
"78722",2
"78723",2
"78724",2
"78725",2
"78726",2
"78727",2
"78728",2
"78729",2
"78730",2
"78731",2
"78732",2
"78733",2
"78734",2
"78735",2
"78736",2
"78737",2
"78738",2
"78739",2
"78740",2
"78741",2
"78742",2
"78743",2
"78744",2
"78745",2
"78746",2
"78747",2
"78748",2
"78749",2
"78750",2
"78751",2
"78752",2
"78753",2
"78754",2
"78755",2
"78756",2
"78757",2
"78758",2
"78759",2
"78760",2
"78761",2
"78762",2
"78763",2
"78764",2
"78765",2
"78766",2
"78767",2
"78768",2
"78769",2
"78770",2
"78771",2
"78772",2
"78773",2
"78774",2
"78775",2
"78776",2
"78777",2
"78778",2
"78779",2
"78780",2
"78781",2
"78782",2
"78783",2
"78784",2
"78785",2
"78786",2
"78787",2
"78788",2
"78789",2
"78790",2
"78791",2
"78792",2
"78793",2
"78794",2
"78795",2
"78796",2
"78797",2
"78798",0
"78799",0
"78800",0
"78801",0
"78802",0
"78803",0
"78804",0
"78805",0
"78806",0
"78807",0
"78808",0
"78809",0
"78810",0
"78811",0
"78812",0
"78813",0
"78814",0
"78815",0
"78816",0
"78817",0
"78818",0
"78819",0
"78820",0
"78821",0
"78822",0
"78823",0
"78824",0
"78825",0
"78826",0
"78827",0
"78828",0
"78829",0
"78830",0
"78831",0
"78832",0
"78833",0
"78834",0
"78835",0
"78836",0
"78837",0
"78838",0
"78839",0
"78840",0
"78841",0
"78842",0
"78843",0
"78844",0
"78845",0
"78846",0
"78847",0
"78848",0
"78849",0
"78850",0
"78851",0
"78852",0
"78853",0
"78854",0
"78855",0
"78856",0
"78857",0
"78858",0
"78859",0
"78860",0
"78861",0
"78862",0
"78863",0
"78864",0
"78865",0
"78866",0
"78867",0
"78868",0
"78869",0
"78870",0
"78871",0
"78872",0
"78873",0
"78874",0
"78875",0
"78876",0
"78877",0
"78878",0
"78879",0
"78880",0
"78881",0
"78882",0
"78883",0
"78884",0
"78885",0
"78886",0
"78887",0
"78888",0
"78889",0
"78890",0
"78891",0
"78892",0
"78893",0
"78894",0
"78895",0
"78896",0
"78897",0
"78898",0
"78899",0
"78900",0
"78901",0
"78902",0
"78903",0
"78904",0
"78905",0
"78906",0
"78907",0
"78908",0
"78909",0
"78910",0
"78911",0
"78912",0
"78913",0
"78914",0
"78915",0
"78916",0
"78917",0
"78918",0
"78919",0
"78920",0
"78921",0
"78922",0
"78923",0
"78924",0
"78925",0
"78926",0
"78927",0
"78928",0
"78929",0
"78930",0
"78931",0
"78932",0
"78933",0
"78934",0
"78935",0
"78936",0
"78937",0
"78938",0
"78939",0
"78940",0
"78941",0
"78942",0
"78943",0
"78944",0
"78945",0
"78946",0
"78947",0
"78948",0
"78949",0
"78950",0
"78951",0
"78952",0
"78953",0
"78954",0
"78955",0
"78956",0
"78957",0
"78958",0
"78959",0
"78960",0
"78961",0
"78962",0
"78963",0
"78964",0
"78965",0
"78966",0
"78967",0
"78968",0
"78969",0
"78970",0
"78971",0
"78972",0
"78973",0
"78974",0
"78975",0
"78976",0
"78977",0
"78978",0
"78979",0
"78980",0
"78981",0
"78982",0
"78983",0
"78984",0
"78985",0
"78986",0
"78987",0
"78988",0
"78989",0
"78990",0
"78991",0
"78992",0
"78993",0
"78994",0
"78995",0
"78996",0
"78997",0
"78998",0
"78999",0
"79000",0
"79001",0
"79002",0
"79003",0
"79004",0
"79005",0
"79006",0
"79007",0
"79008",0
"79009",0
"79010",0
"79011",0
"79012",0
"79013",0
"79014",0
"79015",0
"79016",0
"79017",0
"79018",0
"79019",0
"79020",0
"79021",0
"79022",0
"79023",0
"79024",0
"79025",0
"79026",0
"79027",0
"79028",0
"79029",0
"79030",0
"79031",0
"79032",0
"79033",0
"79034",0
"79035",0
"79036",0
"79037",0
"79038",0
"79039",0
"79040",0
"79041",0
"79042",0
"79043",0
"79044",0
"79045",0
"79046",0
"79047",0
"79048",0
"79049",0
"79050",0
"79051",0
"79052",0
"79053",0
"79054",0
"79055",0
"79056",0
"79057",0
"79058",0
"79059",0
"79060",0
"79061",0
"79062",0
"79063",0
"79064",0
"79065",0
"79066",0
"79067",0
"79068",0
"79069",0
"79070",0
"79071",0
"79072",0
"79073",0
"79074",0
"79075",0
"79076",0
"79077",0
"79078",0
"79079",0
"79080",0
"79081",0
"79082",0
"79083",0
"79084",0
"79085",0
"79086",0
"79087",0
"79088",0
"79089",0
"79090",0
"79091",0
"79092",0
"79093",0
"79094",0
"79095",0
"79096",0
"79097",0
"79098",0
"79099",0
"79100",2
"79101",0
"79102",2
"79103",0
"79104",0
"79105",2
"79106",0
"79107",0
"79108",0
"79109",0
"79110",0
"79111",0
"79112",2
"79113",2
"79114",0
"79115",0
"79116",0
"79117",2
"79118",0
"79119",0
"79120",0
"79121",0
"79122",0
"79123",2
"79124",0
"79125",0
"79126",0
"79127",0
"79128",0
"79129",2
"79130",0
"79131",0
"79132",2
"79133",0
"79134",0
"79135",0
"79136",0
"79137",0
"79138",0
"79139",0
"79140",0
"79141",2
"79142",0
"79143",0
"79144",0
"79145",0
"79146",2
"79147",0
"79148",2
"79149",0
"79150",0
"79151",0
"79152",0
"79153",2
"79154",0
"79155",0
"79156",0
"79157",0
"79158",2
"79159",0
"79160",0
"79161",0
"79162",0
"79163",0
"79164",2
"79165",2
"79166",2
"79167",0
"79168",0
"79169",0
"79170",0
"79171",0
"79172",0
"79173",0
"79174",0
"79175",0
"79176",0
"79177",0
"79178",2
"79179",2
"79180",0
"79181",0
"79182",0
"79183",0
"79184",0
"79185",0
"79186",0
"79187",0
"79188",2
"79189",0
"79190",0
"79191",0
"79192",2
"79193",2
"79194",2
"79195",0
"79196",2
"79197",0
"79198",0
"79199",0
"79200",2
"79201",0
"79202",0
"79203",0
"79204",0
"79205",0
"79206",0
"79207",0
"79208",0
"79209",0
"79210",0
"79211",0
"79212",0
"79213",0
"79214",0
"79215",0
"79216",0
"79217",0
"79218",0
"79219",0
"79220",0
"79221",2
"79222",0
"79223",0
"79224",0
"79225",0
"79226",0
"79227",0
"79228",0
"79229",0
"79230",0
"79231",0
"79232",0
"79233",0
"79234",0
"79235",0
"79236",0
"79237",0
"79238",0
"79239",0
"79240",0
"79241",0
"79242",0
"79243",0
"79244",0
"79245",0
"79246",0
"79247",0
"79248",0
"79249",0
"79250",0
"79251",0
"79252",0
"79253",0
"79254",0
"79255",0
"79256",0
"79257",0
"79258",0
"79259",0
"79260",0
"79261",0
"79262",0
"79263",0
"79264",0
"79265",0
"79266",0
"79267",0
"79268",0
"79269",2
"79270",0
"79271",0
"79272",0
"79273",0
"79274",0
"79275",2
"79276",0
"79277",0
"79278",0
"79279",0
"79280",0
"79281",0
"79282",0
"79283",0
"79284",0
"79285",0
"79286",0
"79287",0
"79288",0
"79289",0
"79290",0
"79291",0
"79292",2
"79293",0
"79294",0
"79295",0
"79296",0
"79297",0
"79298",0
"79299",2
"79300",0
"79301",2
"79302",2
"79303",2
"79304",2
"79305",2
"79306",2
"79307",0
"79308",2
"79309",2
"79310",2
"79311",2
"79312",2
"79313",2
"79314",0
"79315",0
"79316",0
"79317",0
"79318",2
"79319",2
"79320",2
"79321",2
"79322",0
"79323",0
"79324",2
"79325",2
"79326",2
"79327",2
"79328",0
"79329",2
"79330",2
"79331",2
"79332",2
"79333",2
"79334",2
"79335",0
"79336",2
"79337",2
"79338",2
"79339",2
"79340",2
"79341",2
"79342",2
"79343",2
"79344",0
"79345",2
"79346",2
"79347",2
"79348",2
"79349",2
"79350",2
"79351",2
"79352",0
"79353",0
"79354",0
"79355",2
"79356",2
"79357",2
"79358",2
"79359",2
"79360",2
"79361",0
"79362",2
"79363",2
"79364",0
"79365",2
"79366",0
"79367",2
"79368",0
"79369",0
"79370",0
"79371",2
"79372",2
"79373",0
"79374",2
"79375",2
"79376",2
"79377",2
"79378",2
"79379",2
"79380",2
"79381",2
"79382",2
"79383",0
"79384",0
"79385",2
"79386",2
"79387",2
"79388",2
"79389",2
"79390",0
"79391",2
"79392",0
"79393",2
"79394",0
"79395",2
"79396",2
"79397",2
"79398",2
"79399",0
"79400",0
"79401",0
"79402",0
"79403",0
"79404",0
"79405",0
"79406",0
"79407",0
"79408",0
"79409",0
"79410",0
"79411",0
"79412",0
"79413",0
"79414",0
"79415",0
"79416",0
"79417",0
"79418",0
"79419",0
"79420",0
"79421",0
"79422",0
"79423",0
"79424",0
"79425",0
"79426",0
"79427",0
"79428",0
"79429",0
"79430",0
"79431",0
"79432",0
"79433",0
"79434",0
"79435",0
"79436",0
"79437",0
"79438",0
"79439",0
"79440",0
"79441",0
"79442",0
"79443",0
"79444",0
"79445",0
"79446",0
"79447",0
"79448",0
"79449",0
"79450",0
"79451",0
"79452",0
"79453",0
"79454",0
"79455",0
"79456",0
"79457",0
"79458",0
"79459",0
"79460",0
"79461",0
"79462",0
"79463",0
"79464",0
"79465",0
"79466",0
"79467",0
"79468",0
"79469",0
"79470",0
"79471",0
"79472",0
"79473",0
"79474",0
"79475",0
"79476",0
"79477",0
"79478",0
"79479",0
"79480",0
"79481",0
"79482",0
"79483",0
"79484",0
"79485",0
"79486",0
"79487",0
"79488",0
"79489",0
"79490",0
"79491",0
"79492",2
"79493",0
"79494",0
"79495",0
"79496",0
"79497",0
"79498",0
"79499",0
"79500",0
"79501",0
"79502",0
"79503",0
"79504",0
"79505",0
"79506",0
"79507",0
"79508",0
"79509",0
"79510",0
"79511",0
"79512",0
"79513",0
"79514",0
"79515",0
"79516",0
"79517",0
"79518",0
"79519",0
"79520",0
"79521",0
"79522",0
"79523",0
"79524",0
"79525",0
"79526",0
"79527",0
"79528",0
"79529",0
"79530",0
"79531",0
"79532",0
"79533",0
"79534",0
"79535",0
"79536",0
"79537",0
"79538",0
"79539",0
"79540",0
"79541",0
"79542",0
"79543",0
"79544",0
"79545",0
"79546",0
"79547",0
"79548",0
"79549",0
"79550",0
"79551",0
"79552",0
"79553",0
"79554",0
"79555",0
"79556",0
"79557",0
"79558",0
"79559",0
"79560",0
"79561",0
"79562",0
"79563",0
"79564",0
"79565",0
"79566",0
"79567",0
"79568",0
"79569",0
"79570",0
"79571",0
"79572",0
"79573",0
"79574",0
"79575",0
"79576",0
"79577",0
"79578",0
"79579",0
"79580",0
"79581",0
"79582",0
"79583",0
"79584",0
"79585",0
"79586",0
"79587",0
"79588",0
"79589",0
"79590",0
"79591",0
"79592",0
"79593",0
"79594",0
"79595",0
"79596",0
"79597",0
"79598",0
"79599",0
"79600",0
"79601",0
"79602",0
"79603",0
"79604",0
"79605",0
"79606",0
"79607",0
"79608",0
"79609",0
"79610",0
"79611",0
"79612",0
"79613",0
"79614",0
"79615",0
"79616",0
"79617",0
"79618",0
"79619",0
"79620",0
"79621",0
"79622",0
"79623",0
"79624",0
"79625",0
"79626",0
"79627",0
"79628",0
"79629",0
"79630",0
"79631",0
"79632",0
"79633",0
"79634",0
"79635",0
"79636",0
"79637",0
"79638",0
"79639",0
"79640",0
"79641",0
"79642",0
"79643",2
"79644",0
"79645",0
"79646",0
"79647",0
"79648",0
"79649",0
"79650",0
"79651",0
"79652",0
"79653",0
"79654",0
"79655",0
"79656",0
"79657",0
"79658",0
"79659",0
"79660",0
"79661",0
"79662",0
"79663",0
"79664",0
"79665",0
"79666",0
"79667",0
"79668",0
"79669",0
"79670",0
"79671",0
"79672",0
"79673",0
"79674",0
"79675",0
"79676",0
"79677",0
"79678",0
"79679",0
"79680",0
"79681",0
"79682",0
"79683",0
"79684",0
"79685",0
"79686",0
"79687",0
"79688",0
"79689",0
"79690",0
"79691",0
"79692",0
"79693",0
"79694",0
"79695",0
"79696",0
"79697",0
"79698",0
"79699",2
"79700",0
"79701",0
"79702",0
"79703",0
"79704",0
"79705",0
"79706",0
"79707",0
"79708",0
"79709",0
"79710",0
"79711",0
"79712",0
"79713",0
"79714",0
"79715",0
"79716",0
"79717",0
"79718",2
"79719",0
"79720",0
"79721",0
"79722",0
"79723",0
"79724",0
"79725",0
"79726",0
"79727",0
"79728",0
"79729",0
"79730",0
"79731",0
"79732",0
"79733",0
"79734",0
"79735",0
"79736",0
"79737",0
"79738",0
"79739",0
"79740",0
"79741",0
"79742",0
"79743",0
"79744",0
"79745",0
"79746",0
"79747",0
"79748",0
"79749",0
"79750",0
"79751",0
"79752",0
"79753",0
"79754",0
"79755",0
"79756",0
"79757",0
"79758",0
"79759",0
"79760",0
"79761",0
"79762",0
"79763",0
"79764",0
"79765",0
"79766",0
"79767",0
"79768",0
"79769",0
"79770",0
"79771",0
"79772",0
"79773",0
"79774",0
"79775",0
"79776",0
"79777",0
"79778",0
"79779",0
"79780",0
"79781",0
"79782",0
"79783",2
"79784",0
"79785",0
"79786",0
"79787",0
"79788",0
"79789",2
"79790",0
"79791",2
"79792",0
"79793",0
"79794",0
"79795",0
"79796",0
"79797",0
"79798",0
"79799",0
"79800",0
"79801",0
"79802",0
"79803",0
"79804",0
"79805",0
"79806",0
"79807",0
"79808",0
"79809",0
"79810",0
"79811",0
"79812",0
"79813",0
"79814",0
"79815",0
"79816",0
"79817",0
"79818",0
"79819",0
"79820",0
"79821",0
"79822",0
"79823",0
"79824",0
"79825",0
"79826",0
"79827",0
"79828",0
"79829",0
"79830",0
"79831",0
"79832",0
"79833",0
"79834",0
"79835",0
"79836",0
"79837",0
"79838",0
"79839",0
"79840",0
"79841",0
"79842",0
"79843",0
"79844",0
"79845",0
"79846",0
"79847",0
"79848",0
"79849",0
"79850",0
"79851",0
"79852",0
"79853",0
"79854",0
"79855",0
"79856",0
"79857",0
"79858",0
"79859",0
"79860",0
"79861",0
"79862",0
"79863",0
"79864",0
"79865",0
"79866",0
"79867",0
"79868",0
"79869",0
"79870",0
"79871",0
"79872",0
"79873",0
"79874",0
"79875",0
"79876",0
"79877",0
"79878",0
"79879",0
"79880",0
"79881",0
"79882",0
"79883",0
"79884",0
"79885",0
"79886",0
"79887",0
"79888",0
"79889",0
"79890",0
"79891",0
"79892",0
"79893",0
"79894",0
"79895",0
"79896",0
"79897",0
"79898",0
"79899",2
"79900",2
"79901",2
"79902",2
"79903",2
"79904",2
"79905",2
"79906",2
"79907",2
"79908",2
"79909",2
"79910",2
"79911",2
"79912",2
"79913",2
"79914",2
"79915",2
"79916",2
"79917",2
"79918",2
"79919",2
"79920",2
"79921",2
"79922",2
"79923",2
"79924",2
"79925",2
"79926",2
"79927",2
"79928",2
"79929",2
"79930",2
"79931",2
"79932",2
"79933",2
"79934",2
"79935",2
"79936",0
"79937",2
"79938",2
"79939",2
"79940",2
"79941",2
"79942",2
"79943",2
"79944",2
"79945",2
"79946",2
"79947",2
"79948",2
"79949",2
"79950",2
"79951",2
"79952",2
"79953",2
"79954",2
"79955",2
"79956",2
"79957",2
"79958",2
"79959",2
"79960",2
"79961",2
"79962",2
"79963",2
"79964",2
"79965",2
"79966",2
"79967",2
"79968",2
"79969",2
"79970",2
"79971",2
"79972",2
"79973",2
"79974",2
"79975",2
"79976",2
"79977",2
"79978",2
"79979",2
"79980",2
"79981",2
"79982",2
"79983",2
"79984",2
"79985",2
"79986",2
"79987",2
"79988",2
"79989",2
"79990",2
"79991",2
"79992",2
"79993",2
"79994",2
"79995",0
"79996",2
"79997",2
"79998",2
"79999",0
"80000",0
"80001",0
"80002",0
"80003",0
"80004",0
"80005",0
"80006",2
"80007",0
"80008",0
"80009",0
"80010",0
"80011",0
"80012",0
"80013",0
"80014",0
"80015",2
"80016",0
"80017",0
"80018",0
"80019",0
"80020",0
"80021",0
"80022",0
"80023",0
"80024",0
"80025",0
"80026",0
"80027",0
"80028",0
"80029",0
"80030",0
"80031",0
"80032",0
"80033",0
"80034",0
"80035",0
"80036",0
"80037",0
"80038",0
"80039",0
"80040",0
"80041",2
"80042",2
"80043",0
"80044",0
"80045",0
"80046",0
"80047",0
"80048",0
"80049",0
"80050",0
"80051",0
"80052",0
"80053",0
"80054",0
"80055",0
"80056",0
"80057",0
"80058",0
"80059",0
"80060",0
"80061",0
"80062",0
"80063",0
"80064",0
"80065",0
"80066",0
"80067",2
"80068",0
"80069",0
"80070",0
"80071",0
"80072",0
"80073",0
"80074",0
"80075",2
"80076",0
"80077",0
"80078",0
"80079",0
"80080",0
"80081",0
"80082",0
"80083",0
"80084",0
"80085",0
"80086",0
"80087",0
"80088",0
"80089",0
"80090",0
"80091",0
"80092",0
"80093",0
"80094",0
"80095",0
"80096",0
"80097",0
"80098",0
"80099",0
"80100",0
"80101",0
"80102",0
"80103",0
"80104",0
"80105",0
"80106",0
"80107",0
"80108",0
"80109",0
"80110",0
"80111",0
"80112",0
"80113",0
"80114",0
"80115",0
"80116",0
"80117",0
"80118",0
"80119",0
"80120",0
"80121",0
"80122",0
"80123",0
"80124",0
"80125",0
"80126",0
"80127",0
"80128",0
"80129",0
"80130",0
"80131",0
"80132",0
"80133",0
"80134",0
"80135",0
"80136",0
"80137",0
"80138",0
"80139",0
"80140",0
"80141",0
"80142",0
"80143",0
"80144",0
"80145",0
"80146",0
"80147",0
"80148",0
"80149",0
"80150",0
"80151",0
"80152",0
"80153",0
"80154",0
"80155",0
"80156",0
"80157",0
"80158",0
"80159",0
"80160",0
"80161",0
"80162",0
"80163",0
"80164",0
"80165",0
"80166",0
"80167",0
"80168",0
"80169",0
"80170",0
"80171",0
"80172",0
"80173",0
"80174",0
"80175",0
"80176",0
"80177",0
"80178",0
"80179",0
"80180",0
"80181",0
"80182",0
"80183",0
"80184",0
"80185",0
"80186",0
"80187",0
"80188",0
"80189",0
"80190",0
"80191",0
"80192",0
"80193",0
"80194",0
"80195",0
"80196",0
"80197",0
"80198",0
"80199",0
"80200",2
"80201",0
"80202",0
"80203",0
"80204",0
"80205",0
"80206",2
"80207",0
"80208",0
"80209",0
"80210",0
"80211",0
"80212",0
"80213",0
"80214",0
"80215",0
"80216",0
"80217",0
"80218",0
"80219",0
"80220",0
"80221",0
"80222",0
"80223",0
"80224",0
"80225",0
"80226",0
"80227",0
"80228",0
"80229",0
"80230",0
"80231",0
"80232",0
"80233",0
"80234",0
"80235",0
"80236",0
"80237",0
"80238",0
"80239",0
"80240",2
"80241",0
"80242",0
"80243",0
"80244",0
"80245",0
"80246",0
"80247",0
"80248",0
"80249",0
"80250",0
"80251",0
"80252",0
"80253",0
"80254",0
"80255",0
"80256",0
"80257",0
"80258",0
"80259",0
"80260",0
"80261",2
"80262",0
"80263",0
"80264",0
"80265",0
"80266",0
"80267",0
"80268",0
"80269",2
"80270",0
"80271",0
"80272",2
"80273",0
"80274",0
"80275",0
"80276",0
"80277",0
"80278",0
"80279",0
"80280",0
"80281",0
"80282",0
"80283",0
"80284",0
"80285",0
"80286",0
"80287",0
"80288",0
"80289",0
"80290",0
"80291",0
"80292",0
"80293",0
"80294",0
"80295",0
"80296",0
"80297",0
"80298",0
"80299",0
"80300",0
"80301",0
"80302",0
"80303",0
"80304",0
"80305",0
"80306",0
"80307",0
"80308",0
"80309",0
"80310",0
"80311",0
"80312",0
"80313",0
"80314",0
"80315",0
"80316",0
"80317",0
"80318",0
"80319",0
"80320",0
"80321",0
"80322",0
"80323",0
"80324",0
"80325",0
"80326",0
"80327",0
"80328",0
"80329",0
"80330",0
"80331",0
"80332",0
"80333",0
"80334",0
"80335",0
"80336",0
"80337",2
"80338",0
"80339",0
"80340",0
"80341",0
"80342",0
"80343",0
"80344",0
"80345",0
"80346",0
"80347",0
"80348",0
"80349",0
"80350",0
"80351",0
"80352",0
"80353",0
"80354",0
"80355",0
"80356",0
"80357",0
"80358",0
"80359",0
"80360",0
"80361",0
"80362",0
"80363",0
"80364",0
"80365",0
"80366",0
"80367",0
"80368",0
"80369",0
"80370",0
"80371",0
"80372",0
"80373",0
"80374",0
"80375",0
"80376",0
"80377",0
"80378",0
"80379",0
"80380",0
"80381",0
"80382",0
"80383",0
"80384",0
"80385",0
"80386",0
"80387",0
"80388",0
"80389",0
"80390",0
"80391",0
"80392",0
"80393",0
"80394",0
"80395",0
"80396",0
"80397",0
"80398",0
"80399",0
"80400",0
"80401",0
"80402",0
